Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7631660640239716
Epoch: 2 | Iteration number: [70/565] 12% | Training loss: 0.6998095818928309
Epoch: 2 | Iteration number: [80/565] 14% | Training loss: 0.698521013557911
Epoch: 2 | Iteration number: [90/565] 15% | Training loss: 0.6975659522745344
Epoch: 2 | Iteration number: [100/565] 17% | Training loss: 0.696816371679306
Epoch: 2 | Iteration number: [110/565] 19% | Training loss: 0.6961806400255723
Epoch: 2 | Iteration number: [120/565] 21% | Training loss: 0.6956575373808543
Epoch: 2 | Iteration number: [130/565] 23% | Training loss: 0.6951818897173955
Epoch: 2 | Iteration number: [140/565] 24% | Training loss: 0.6947988275970731
Epoch: 2 | Iteration number: [150/565] 26% | Training loss: 0.6944490253925324
Epoch: 2 | Iteration number: [160/565] 28% | Training loss: 0.6941509161144495
Epoch: 2 | Iteration number: [170/565] 30% | Training loss: 0.6938913622323204
Epoch: 2 | Iteration number: [180/565] 31% | Training loss: 0.693635669681761
Epoch: 2 | Iteration number: [190/565] 33% | Training loss: 0.6934255449395431
Epoch: 2 | Iteration number: [200/565] 35% | Training loss: 0.693246488571167
Epoch: 2 | Iteration number: [210/565] 37% | Training loss: 0.693066654318855
Epoch: 2 | Iteration number: [220/565] 38% | Training loss: 0.6929021808234128
Epoch: 2 | Iteration number: [230/565] 40% | Training loss: 0.6927784085273743
Epoch: 2 | Iteration number: [240/565] 42% | Training loss: 0.6926535218954086
Epoch: 2 | Iteration number: [250/565] 44% | Training loss: 0.6925238196849823
Epoch: 2 | Iteration number: [260/565] 46% | Training loss: 0.6924056587310937
Epoch: 2 | Iteration number: [270/565] 47% | Training loss: 0.6922893345355987
Epoch: 2 | Iteration number: [280/565] 49% | Training loss: 0.6922000073960849
Epoch: 2 | Iteration number: [290/565] 51% | Training loss: 0.6921063254619467
Epoch: 2 | Iteration number: [300/565] 53% | Training loss: 0.6920252801974615
Epoch: 2 | Iteration number: [310/565] 54% | Training loss: 0.6919307018479993
Epoch: 2 | Iteration number: [320/565] 56% | Training loss: 0.6918477579951287
Epoch: 2 | Iteration number: [330/565] 58% | Training loss: 0.6917769255060138
Epoch: 2 | Iteration number: [340/565] 60% | Training loss: 0.6917333036661149
Epoch: 2 | Iteration number: [350/565] 61% | Training loss: 0.6916753506660461
Epoch: 2 | Iteration number: [360/565] 63% | Training loss: 0.6916101790136762
Epoch: 2 | Iteration number: [370/565] 65% | Training loss: 0.6915507550175125
Epoch: 2 | Iteration number: [380/565] 67% | Training loss: 0.6914971180652317
Epoch: 2 | Iteration number: [390/565] 69% | Training loss: 0.6914392384198996
Epoch: 2 | Iteration number: [400/565] 70% | Training loss: 0.6913929022848606
Epoch: 2 | Iteration number: [410/565] 72% | Training loss: 0.6913482011818304
Epoch: 2 | Iteration number: [420/565] 74% | Training loss: 0.6913083611499695
Epoch: 2 | Iteration number: [430/565] 76% | Training loss: 0.6912645120953405
Epoch: 2 | Iteration number: [440/565] 77% | Training loss: 0.6912136507305232
Epoch: 2 | Iteration number: [450/565] 79% | Training loss: 0.6911663773324754
Epoch: 2 | Iteration number: [460/565] 81% | Training loss: 0.6911241609117259
Epoch: 2 | Iteration number: [470/565] 83% | Training loss: 0.6910826726162688
Epoch: 2 | Iteration number: [480/565] 84% | Training loss: 0.691041931261619
Epoch: 2 | Iteration number: [490/565] 86% | Training loss: 0.6910001279140006
Epoch: 2 | Iteration number: [500/565] 88% | Training loss: 0.6909658117294312
Epoch: 2 | Iteration number: [510/565] 90% | Training loss: 0.6909333839136012
Epoch: 2 | Iteration number: [520/565] 92% | Training loss: 0.6909064918756485
Epoch: 2 | Iteration number: [530/565] 93% | Training loss: 0.690873555079946
Epoch: 2 | Iteration number: [540/565] 95% | Training loss: 0.6908389163238031
Epoch: 2 | Iteration number: [550/565] 97% | Training loss: 0.6908015075596896
Epoch: 2 | Iteration number: [560/565] 99% | Training loss: 0.6907685246850763

 End of epoch: 2 | Train Loss: 0.6895372860199582 | Training Time: 90 

 End of epoch: 2 | Eval Loss: 0.6913058246885028 | Evaluating Time: 5 
Epoch: 3 | Iteration number: [10/565] 1% | Training loss: 0.758472990989685
Epoch: 3 | Iteration number: [20/565] 3% | Training loss: 0.7236994862556457
Epoch: 3 | Iteration number: [30/565] 5% | Training loss: 0.7122716903686523
Epoch: 3 | Iteration number: [40/565] 7% | Training loss: 0.7064392790198326
Epoch: 3 | Iteration number: [50/565] 8% | Training loss: 0.7028755927085877
Epoch: 3 | Iteration number: [60/565] 10% | Training loss: 0.7005729337533315
Epoch: 3 | Iteration number: [70/565] 12% | Training loss: 0.6989034201417651
Epoch: 3 | Iteration number: [80/565] 14% | Training loss: 0.6976315297186375
Epoch: 3 | Iteration number: [90/565] 15% | Training loss: 0.6966893633206686
Epoch: 3 | Iteration number: [100/565] 17% | Training loss: 0.6959061563014984
Epoch: 3 | Iteration number: [110/565] 19% | Training loss: 0.6952462445605885
Epoch: 3 | Iteration number: [120/565] 21% | Training loss: 0.6947398766875267
Epoch: 3 | Iteration number: [130/565] 23% | Training loss: 0.6943212889708006
Epoch: 3 | Iteration number: [140/565] 24% | Training loss: 0.6939733854361942
Epoch: 3 | Iteration number: [150/565] 26% | Training loss: 0.6936335368951162
Epoch: 3 | Iteration number: [160/565] 28% | Training loss: 0.6933346223086119
Epoch: 3 | Iteration number: [170/565] 30% | Training loss: 0.6930928759715136
Epoch: 3 | Iteration number: [180/565] 31% | Training loss: 0.6928671283854378
Epoch: 3 | Iteration number: [190/565] 33% | Training loss: 0.6926272596183576
Epoch: 3 | Iteration number: [200/565] 35% | Training loss: 0.6924364811182022
Epoch: 3 | Iteration number: [210/565] 37% | Training loss: 0.6922687326158796
Epoch: 3 | Iteration number: [220/565] 38% | Training loss: 0.6921127281405709
Epoch: 3 | Iteration number: [230/565] 40% | Training loss: 0.6919670320075492
Epoch: 3 | Iteration number: [240/565] 42% | Training loss: 0.6918389735122522
Epoch: 3 | Iteration number: [250/565] 44% | Training loss: 0.691733323097229
Epoch: 3 | Iteration number: [260/565] 46% | Training loss: 0.6916159804050739
Epoch: 3 | Iteration number: [270/565] 47% | Training loss: 0.6915192025679129
Epoch: 3 | Iteration number: [280/565] 49% | Training loss: 0.691435589322022
Epoch: 3 | Iteration number: [290/565] 51% | Training loss: 0.6913397885602096
Epoch: 3 | Iteration number: [300/565] 53% | Training loss: 0.691254230539004
Epoch: 3 | Iteration number: [310/565] 54% | Training loss: 0.6911735275099354
Epoch: 3 | Iteration number: [320/565] 56% | Training loss: 0.6911050051450729
Epoch: 3 | Iteration number: [330/565] 58% | Training loss: 0.69104235533512
Epoch: 3 | Iteration number: [340/565] 60% | Training loss: 0.6909705158542184
Epoch: 3 | Iteration number: [350/565] 61% | Training loss: 0.6909153778212411
Epoch: 3 | Iteration number: [360/565] 63% | Training loss: 0.690855686697695
Epoch: 3 | Iteration number: [370/565] 65% | Training loss: 0.6907942367566599
Epoch: 3 | Iteration number: [380/565] 67% | Training loss: 0.6907347741879915
Epoch: 3 | Iteration number: [390/565] 69% | Training loss: 0.6906915206175585
Epoch: 3 | Iteration number: [400/565] 70% | Training loss: 0.6906416301429271
Epoch: 3 | Iteration number: [410/565] 72% | Training loss: 0.6905933506605102
Epoch: 3 | Iteration number: [420/565] 74% | Training loss: 0.6905585386923381
Epoch: 3 | Iteration number: [430/565] 76% | Training loss: 0.6905119435731755
Epoch: 3 | Iteration number: [440/565] 77% | Training loss: 0.6904657267711379
Epoch: 3 | Iteration number: [450/565] 79% | Training loss: 0.6904277030626933
Epoch: 3 | Iteration number: [460/565] 81% | Training loss: 0.6903835433980693
Epoch: 3 | Iteration number: [470/565] 83% | Training loss: 0.690339088313123
Epoch: 3 | Iteration number: [480/565] 84% | Training loss: 0.6903059360881646
Epoch: 3 | Iteration number: [490/565] 86% | Training loss: 0.6902757057121822
Epoch: 3 | Iteration number: [500/565] 88% | Training loss: 0.6902415931224823
Epoch: 3 | Iteration number: [510/565] 90% | Training loss: 0.690208634558846
Epoch: 3 | Iteration number: [520/565] 92% | Training loss: 0.690175287425518
Epoch: 3 | Iteration number: [530/565] 93% | Training loss: 0.6901424553034441
Epoch: 3 | Iteration number: [540/565] 95% | Training loss: 0.6901128459859778
Epoch: 3 | Iteration number: [550/565] 97% | Training loss: 0.6900809958848086
Epoch: 3 | Iteration number: [560/565] 99% | Training loss: 0.6900485599679607

 End of epoch: 3 | Train Loss: 0.6888176721809185 | Training Time: 91 

 End of epoch: 3 | Eval Loss: 0.6911927121026176 | Evaluating Time: 5 
Epoch: 4 | Iteration number: [10/565] 1% | Training loss: 0.7579138040542602
Epoch: 4 | Iteration number: [20/565] 3% | Training loss: 0.72348812520504
Epoch: 4 | Iteration number: [30/565] 5% | Training loss: 0.7119273563226064
Epoch: 4 | Iteration number: [40/565] 7% | Training loss: 0.7061084672808647
Epoch: 4 | Iteration number: [50/565] 8% | Training loss: 0.7025949692726136
Epoch: 4 | Iteration number: [60/565] 10% | Training loss: 0.7002313196659088
Epoch: 4 | Iteration number: [70/565] 12% | Training loss: 0.6985215382916586
Epoch: 4 | Iteration number: [80/565] 14% | Training loss: 0.6972380720078946
Epoch: 4 | Iteration number: [90/565] 15% | Training loss: 0.6962676564852397
Epoch: 4 | Iteration number: [100/565] 17% | Training loss: 0.6954800194501877
Epoch: 4 | Iteration number: [110/565] 19% | Training loss: 0.694834796407006
Epoch: 4 | Iteration number: [120/565] 21% | Training loss: 0.6942690402269364
Epoch: 4 | Iteration number: [130/565] 23% | Training loss: 0.6938125293988447
Epoch: 4 | Iteration number: [140/565] 24% | Training loss: 0.693403006025723
Epoch: 4 | Iteration number: [150/565] 26% | Training loss: 0.6930604402224223
Epoch: 4 | Iteration number: [160/565] 28% | Training loss: 0.6927865650504827
Epoch: 4 | Iteration number: [170/565] 30% | Training loss: 0.6925443102331722
Epoch: 4 | Iteration number: [180/565] 31% | Training loss: 0.6923265791601605
Epoch: 4 | Iteration number: [190/565] 33% | Training loss: 0.6921178265621788
Epoch: 4 | Iteration number: [200/565] 35% | Training loss: 0.6919355818629265
Epoch: 4 | Iteration number: [210/565] 37% | Training loss: 0.6917655249436696
Epoch: 4 | Iteration number: [220/565] 38% | Training loss: 0.6916343344883485
Epoch: 4 | Iteration number: [230/565] 40% | Training loss: 0.6914914543214051
Epoch: 4 | Iteration number: [240/565] 42% | Training loss: 0.691347264746825
Epoch: 4 | Iteration number: [250/565] 44% | Training loss: 0.6912283296585083
Epoch: 4 | Iteration number: [260/565] 46% | Training loss: 0.6910999933114419
Epoch: 4 | Iteration number: [270/565] 47% | Training loss: 0.6910163353990626
Epoch: 4 | Iteration number: [280/565] 49% | Training loss: 0.6909342612539019
Epoch: 4 | Iteration number: [290/565] 51% | Training loss: 0.6908356123957141
Epoch: 4 | Iteration number: [300/565] 53% | Training loss: 0.6907460796833038
Epoch: 4 | Iteration number: [310/565] 54% | Training loss: 0.6906700057368125
Epoch: 4 | Iteration number: [320/565] 56% | Training loss: 0.6905993023887277
Epoch: 4 | Iteration number: [330/565] 58% | Training loss: 0.6905415404926647
Epoch: 4 | Iteration number: [340/565] 60% | Training loss: 0.690484260986833
Epoch: 4 | Iteration number: [350/565] 61% | Training loss: 0.6904301190376282
Epoch: 4 | Iteration number: [360/565] 63% | Training loss: 0.6903728430469831
Epoch: 4 | Iteration number: [370/565] 65% | Training loss: 0.6903154426329845
Epoch: 4 | Iteration number: [380/565] 67% | Training loss: 0.6902628153562546
Epoch: 4 | Iteration number: [390/565] 69% | Training loss: 0.6902034203211467
Epoch: 4 | Iteration number: [400/565] 70% | Training loss: 0.6901482866704464
Epoch: 4 | Iteration number: [410/565] 72% | Training loss: 0.6901027728871602
Epoch: 4 | Iteration number: [420/565] 74% | Training loss: 0.6900651291722343
Epoch: 4 | Iteration number: [430/565] 76% | Training loss: 0.6900140081727227
Epoch: 4 | Iteration number: [440/565] 77% | Training loss: 0.6899744529615749
Epoch: 4 | Iteration number: [450/565] 79% | Training loss: 0.6899306686719259
Epoch: 4 | Iteration number: [460/565] 81% | Training loss: 0.6899041620285614
Epoch: 4 | Iteration number: [470/565] 83% | Training loss: 0.6898786940473192
Epoch: 4 | Iteration number: [480/565] 84% | Training loss: 0.6898453123867512
Epoch: 4 | Iteration number: [490/565] 86% | Training loss: 0.6898034298906521
Epoch: 4 | Iteration number: [500/565] 88% | Training loss: 0.6897646706104279
Epoch: 4 | Iteration number: [510/565] 90% | Training loss: 0.6897294656903136
Epoch: 4 | Iteration number: [520/565] 92% | Training loss: 0.6896884177739804
Epoch: 4 | Iteration number: [530/565] 93% | Training loss: 0.6896670473071764
Epoch: 4 | Iteration number: [540/565] 95% | Training loss: 0.6896338514707706
Epoch: 4 | Iteration number: [550/565] 97% | Training loss: 0.6896099430864507
Epoch: 4 | Iteration number: [560/565] 99% | Training loss: 0.6895901665091515

 End of epoch: 4 | Train Loss: 0.6883565137871599 | Training Time: 90 

 End of epoch: 4 | Eval Loss: 0.6912052290780204 | Evaluating Time: 5 
Epoch: 5 | Iteration number: [10/565] 1% | Training loss: 0.756725686788559
Epoch: 5 | Iteration number: [20/565] 3% | Training loss: 0.7222107023000717
Epoch: 5 | Iteration number: [30/565] 5% | Training loss: 0.71075040102005
Epoch: 5 | Iteration number: [40/565] 7% | Training loss: 0.7050586476922035
Epoch: 5 | Iteration number: [50/565] 8% | Training loss: 0.7017290925979615
Epoch: 5 | Iteration number: [60/565] 10% | Training loss: 0.6995138059059779
Epoch: 5 | Iteration number: [70/565] 12% | Training loss: 0.6978691118104118
Epoch: 5 | Iteration number: [80/565] 14% | Training loss: 0.6966598525643348
Epoch: 5 | Iteration number: [90/565] 15% | Training loss: 0.69569068286154
Epoch: 5 | Iteration number: [100/565] 17% | Training loss: 0.6949273455142975
Epoch: 5 | Iteration number: [110/565] 19% | Training loss: 0.6943236876617779
Epoch: 5 | Iteration number: [120/565] 21% | Training loss: 0.6937751531600952
Epoch: 5 | Iteration number: [130/565] 23% | Training loss: 0.6933136105537414
Epoch: 5 | Iteration number: [140/565] 24% | Training loss: 0.6929477993931089
Epoch: 5 | Iteration number: [150/565] 26% | Training loss: 0.6926506626605987
Epoch: 5 | Iteration number: [160/565] 28% | Training loss: 0.6923905313014984
Epoch: 5 | Iteration number: [170/565] 30% | Training loss: 0.6921257404720083
Epoch: 5 | Iteration number: [180/565] 31% | Training loss: 0.6919135679801305
Epoch: 5 | Iteration number: [190/565] 33% | Training loss: 0.6917056569927618
Epoch: 5 | Iteration number: [200/565] 35% | Training loss: 0.6915353590250015
Epoch: 5 | Iteration number: [210/565] 37% | Training loss: 0.6913776834805806
Epoch: 5 | Iteration number: [220/565] 38% | Training loss: 0.6912072875282981
Epoch: 5 | Iteration number: [230/565] 40% | Training loss: 0.6910638962102973
Epoch: 5 | Iteration number: [240/565] 42% | Training loss: 0.6909600652754306
Epoch: 5 | Iteration number: [250/565] 44% | Training loss: 0.6908404879570007
Epoch: 5 | Iteration number: [260/565] 46% | Training loss: 0.6907360792160034
Epoch: 5 | Iteration number: [270/565] 47% | Training loss: 0.6906417491259398
Epoch: 5 | Iteration number: [280/565] 49% | Training loss: 0.690565088391304
Epoch: 5 | Iteration number: [290/565] 51% | Training loss: 0.6904552963273278
Epoch: 5 | Iteration number: [300/565] 53% | Training loss: 0.6903753077983856
Epoch: 5 | Iteration number: [310/565] 54% | Training loss: 0.6902951773135892
Epoch: 5 | Iteration number: [320/565] 56% | Training loss: 0.6902315437793731
Epoch: 5 | Iteration number: [330/565] 58% | Training loss: 0.6901660890290231
Epoch: 5 | Iteration number: [340/565] 60% | Training loss: 0.6901040692539776
Epoch: 5 | Iteration number: [350/565] 61% | Training loss: 0.6900522904736656
Epoch: 5 | Iteration number: [360/565] 63% | Training loss: 0.6899943090147442
Epoch: 5 | Iteration number: [370/565] 65% | Training loss: 0.6899405996541719
Epoch: 5 | Iteration number: [380/565] 67% | Training loss: 0.6898887777014783
Epoch: 5 | Iteration number: [390/565] 69% | Training loss: 0.6898412510370597
Epoch: 5 | Iteration number: [400/565] 70% | Training loss: 0.6898136447370052
Epoch: 5 | Iteration number: [410/565] 72% | Training loss: 0.6897668403823202
Epoch: 5 | Iteration number: [420/565] 74% | Training loss: 0.6897290752047585
Epoch: 5 | Iteration number: [430/565] 76% | Training loss: 0.6896900350271269
Epoch: 5 | Iteration number: [440/565] 77% | Training loss: 0.6896419454704631
Epoch: 5 | Iteration number: [450/565] 79% | Training loss: 0.6896020294560327
Epoch: 5 | Iteration number: [460/565] 81% | Training loss: 0.6895730872517046
Epoch: 5 | Iteration number: [470/565] 83% | Training loss: 0.6895390534654576
Epoch: 5 | Iteration number: [480/565] 84% | Training loss: 0.6895079776644707
Epoch: 5 | Iteration number: [490/565] 86% | Training loss: 0.6894760383635151
Epoch: 5 | Iteration number: [500/565] 88% | Training loss: 0.6894425880908966
Epoch: 5 | Iteration number: [510/565] 90% | Training loss: 0.6894115331126195
Epoch: 5 | Iteration number: [520/565] 92% | Training loss: 0.689382813183161
Epoch: 5 | Iteration number: [530/565] 93% | Training loss: 0.6893600318791732
Epoch: 5 | Iteration number: [540/565] 95% | Training loss: 0.6893328380805475
Epoch: 5 | Iteration number: [550/565] 97% | Training loss: 0.6893079355630007
Epoch: 5 | Iteration number: [560/565] 99% | Training loss: 0.68928438020604

 End of epoch: 5 | Train Loss: 0.6880563759170802 | Training Time: 90 

 End of epoch: 5 | Eval Loss: 0.6902775594166347 | Evaluating Time: 5 
Epoch: 6 | Iteration number: [10/565] 1% | Training loss: 0.7568810224533081
Epoch: 6 | Iteration number: [20/565] 3% | Training loss: 0.7220597684383392
Epoch: 6 | Iteration number: [30/565] 5% | Training loss: 0.7107252995173137
Epoch: 6 | Iteration number: [40/565] 7% | Training loss: 0.7050921127200127
Epoch: 6 | Iteration number: [50/565] 8% | Training loss: 0.7016000032424927
Epoch: 6 | Iteration number: [60/565] 10% | Training loss: 0.6992717583974203
Epoch: 6 | Iteration number: [70/565] 12% | Training loss: 0.6976176134177616
Epoch: 6 | Iteration number: [80/565] 14% | Training loss: 0.6964047364890575
Epoch: 6 | Iteration number: [90/565] 15% | Training loss: 0.6954514198833042
Epoch: 6 | Iteration number: [100/565] 17% | Training loss: 0.6946752482652664
Epoch: 6 | Iteration number: [110/565] 19% | Training loss: 0.6940663819963282
Epoch: 6 | Iteration number: [120/565] 21% | Training loss: 0.6935634449124336
Epoch: 6 | Iteration number: [130/565] 23% | Training loss: 0.6931615939507118
Epoch: 6 | Iteration number: [140/565] 24% | Training loss: 0.6927928784063884
Epoch: 6 | Iteration number: [150/565] 26% | Training loss: 0.6924771829446157
Epoch: 6 | Iteration number: [160/565] 28% | Training loss: 0.6921643581241369
Epoch: 6 | Iteration number: [170/565] 30% | Training loss: 0.6919276076204637
Epoch: 6 | Iteration number: [180/565] 31% | Training loss: 0.6917082293166055
Epoch: 6 | Iteration number: [190/565] 33% | Training loss: 0.691515039456518
Epoch: 6 | Iteration number: [200/565] 35% | Training loss: 0.6913171190023423
Epoch: 6 | Iteration number: [210/565] 37% | Training loss: 0.6911473433176677
Epoch: 6 | Iteration number: [220/565] 38% | Training loss: 0.6909849936311895
Epoch: 6 | Iteration number: [230/565] 40% | Training loss: 0.69085776935453
Epoch: 6 | Iteration number: [240/565] 42% | Training loss: 0.6907307180265586
Epoch: 6 | Iteration number: [250/565] 44% | Training loss: 0.6906022055149078
Epoch: 6 | Iteration number: [260/565] 46% | Training loss: 0.6905101950352008
Epoch: 6 | Iteration number: [270/565] 47% | Training loss: 0.6903989582150071
Epoch: 6 | Iteration number: [280/565] 49% | Training loss: 0.6903173267841339
Epoch: 6 | Iteration number: [290/565] 51% | Training loss: 0.6902356127212788
Epoch: 6 | Iteration number: [300/565] 53% | Training loss: 0.690163825750351
Epoch: 6 | Iteration number: [310/565] 54% | Training loss: 0.6900884864791748
Epoch: 6 | Iteration number: [320/565] 56% | Training loss: 0.6900238586589694
Epoch: 6 | Iteration number: [330/565] 58% | Training loss: 0.6899508963931691
Epoch: 6 | Iteration number: [340/565] 60% | Training loss: 0.6899044284049203
Epoch: 6 | Iteration number: [350/565] 61% | Training loss: 0.6898407460962023
Epoch: 6 | Iteration number: [360/565] 63% | Training loss: 0.689775137272146
Epoch: 6 | Iteration number: [370/565] 65% | Training loss: 0.6897197510745074
Epoch: 6 | Iteration number: [380/565] 67% | Training loss: 0.6896652954189401
Epoch: 6 | Iteration number: [390/565] 69% | Training loss: 0.6896072363242125
Epoch: 6 | Iteration number: [400/565] 70% | Training loss: 0.6895620335638523
Epoch: 6 | Iteration number: [410/565] 72% | Training loss: 0.6895136272034994
Epoch: 6 | Iteration number: [420/565] 74% | Training loss: 0.6894753359612964
Epoch: 6 | Iteration number: [430/565] 76% | Training loss: 0.6894297594247862
Epoch: 6 | Iteration number: [440/565] 77% | Training loss: 0.689396100694483
Epoch: 6 | Iteration number: [450/565] 79% | Training loss: 0.6893707505861918
Epoch: 6 | Iteration number: [460/565] 81% | Training loss: 0.6893257769553558
Epoch: 6 | Iteration number: [470/565] 83% | Training loss: 0.6892987654564229
Epoch: 6 | Iteration number: [480/565] 84% | Training loss: 0.6892675033460061
Epoch: 6 | Iteration number: [490/565] 86% | Training loss: 0.6892443276181512
Epoch: 6 | Iteration number: [500/565] 88% | Training loss: 0.6892196731567383
Epoch: 6 | Iteration number: [510/565] 90% | Training loss: 0.6891847823180405
Epoch: 6 | Iteration number: [520/565] 92% | Training loss: 0.6891657744462674
Epoch: 6 | Iteration number: [530/565] 93% | Training loss: 0.6891445255504465
Epoch: 6 | Iteration number: [540/565] 95% | Training loss: 0.6891199491642139
Epoch: 6 | Iteration number: [550/565] 97% | Training loss: 0.689088482206518
Epoch: 6 | Iteration number: [560/565] 99% | Training loss: 0.6890690843973841

 End of epoch: 6 | Train Loss: 0.6878374755910013 | Training Time: 91 

 End of epoch: 6 | Eval Loss: 0.6904950397355216 | Evaluating Time: 5 
Epoch: 7 | Iteration number: [10/565] 1% | Training loss: 0.7564065217971802
Epoch: 7 | Iteration number: [20/565] 3% | Training loss: 0.7220266789197922
Epoch: 7 | Iteration number: [30/565] 5% | Training loss: 0.7105755885442098
Epoch: 7 | Iteration number: [40/565] 7% | Training loss: 0.7048352941870689
Epoch: 7 | Iteration number: [50/565] 8% | Training loss: 0.7013619792461395
Epoch: 7 | Iteration number: [60/565] 10% | Training loss: 0.6991265912850698
Epoch: 7 | Iteration number: [70/565] 12% | Training loss: 0.6974928915500641
Epoch: 7 | Iteration number: [80/565] 14% | Training loss: 0.6963010482490063
Epoch: 7 | Iteration number: [90/565] 15% | Training loss: 0.6953468998273213
Epoch: 7 | Iteration number: [100/565] 17% | Training loss: 0.6945521795749664
